width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
42.0,5.76,1.1177611856301062,42.0,114779,1,1,12034.380862495633,1721.6100088285627,0.0002591632088685,29.5,67.68,38.18000000000001,37.986428571428576,8.486428571428572,38.18000000000001,0.011750298685781,0.1926666666685825,0.002839904420559,0.1926666666685825,1.4748201439089684e-05,0.0064222222223499,1.626698641165491e-05,0.0064222222223499,8370.000000000071,4300.136295116125,4248.427612452386,4072.6180913956705,4355.29222329078,4617.282882120396,29.5,33.25,30.706594632632,35.128289598991195,31.241774177476874,11738000091,11738000090331,132.23,626.3851617235963,6.375472,227.51820372045495,317.14658700427026,0.014466823739771664,0.01483455717101481,55.82128652802784,57.240212589518826,56.53074955877334,0.4614052503417127,0.756017053888084,0.6087111521148983,6.375472,0.3989360109130742,0.6096043432571457,0.5042701770851099,28.506771225438357,false,false,false,POINT (4297814.935948804 -765497.8984101024),RUVU_2,,,30.30832328438817,33.25,false,false,28.50677109075663,-1.3468172710418003e-07,false
42.0,8.64,1.1177611856301062,42.0,114582,1,1,12039.127641809278,1721.6100088285627,0.0002591632088685,29.0,62.95,33.95,36.979214285714285,7.979214285714287,33.95,0.0099988052568711,0.1133333333334157,0.0021517323775396,0.1133333333334157,8.273381295021412e-06,0.0031666666666711,1.250999200647492e-05,0.005933333333342,8369.999999999882,4176.026336732313,4107.2020801068775,3942.0238642058303,4254.027160907807,4607.325011585046,32.95821069385888,33.9,31.61384886003052,34.29,31.09492494979872,11738000091,11738000090321,132.23,626.3851617235963,6.375472,234.00247252648296,431.2986748527328,0.01384051228340258,0.009043573390081617,53.40461844036392,34.89528251160969,44.149950475986806,0.5746123333493571,0.6357842652201376,0.6051982992847473,6.375472,0.35858539414328533,0.5011511383316056,0.42986826623744545,18.978662755995312,false,false,false,POINT (4297958.933146145 -765349.5326853452),RUVU_2,,,30.236574583264172,33.9,false,false,18.978662665581528,-9.041378490337593e-08,false
39.0,9.0,1.1177611856301064,39.0,114378,1,1,12044.823776985657,1721.6100088285627,0.0002591632088685,29.0,44.27,15.270000000000003,34.08482758620689,5.084827586206897,15.270000000000003,0.0066512820512847,0.1096666666665369,-0.0018948717948673,0.0963333333337115,-4.719004718249521e-07,0.0028333333333267,1.0725010727901424e-06,0.0068666666667019,7800.000000000063,4027.0769754075154,4180.737118941702,4715.702063097759,3879.107948300521,3714.0655719119504,29.68174863092495,31.920097788574395,30.11950343849618,33.657825999043716,30.62,11738000091,11738000090311,132.23,626.3851617235963,6.580173,688.6250876902432,313.011403495565,0.003365817454736132,0.01840633931182143,12.987250271484157,71.02219251020638,42.00472139084527,0.26713903806602296,0.5312244878534177,0.3991817629597203,6.580173,0.27363936329306443,0.4616635457827195,0.36765145453789194,15.443097000128002,false,false,false,POINT (4298125.260265477 -765246.6227372645),RUVU_2,,,30.16227643590734,31.920097788574395,false,false,15.443096916803167,-8.33248350318172e-08,false
33.0,20.0,1.1177611856301064,33.0,114183,1,1,12050.519912162035,1721.6100088285627,0.0002591632088685,27.68,43.31,15.630000000000004,33.119592760181,5.439592760180996,15.630000000000004,0.0063499999999963,0.1003333333330534,-0.0023530303030318,0.1003333333330534,-1.0147133441936813e-07,0.0030222222222036,1.0147133414733205e-07,0.0065555555555189,6600.0000000000455,3392.8683192804897,3445.4017016853395,6545.6420685681505,3288.35857083419,3092.1442279922794,29.287788034474037,32.02693446779027,27.75623862095464,31.90239047222799,30.65356731602309,11738000091,11738000090301,132.23,626.3851617235963,5.916834,3152.773749287661,300.7240912882103,0.001377537010058396,0.006364586460667089,5.315326261287965,24.55821753579419,14.936771898541076,0.32714759154134704,0.3060985010119879,0.3166230462766675,5.916834,0.7217873353951842,0.21106273324634417,0.4664250343207642,6.966884374886498,false,false,false,POINT (4298306.617132927 -765246.7705415972),RUVU_2,28.742459549943263,28.742459549943263,30.091256147992723,31.90239047222799,false,false,6.966884345418448,-2.9468050222192232e-08,false
42.0,8.64,1.4641402835728967,42.0,113992,1,1,12055.266691475685,987.0863384573488,0.0002591632088685,28.37,40.43,12.06,31.757071428571425,3.387071428571428,12.06,0.008810035842297,0.1253333333322166,-0.0006977299880505,0.1253333333322166,-2.3980815346678816e-07,0.0041111111110367,-6.394884090450894e-07,0.0056222222223101,8370.000000000244,4271.894764424803,4442.591680873071,4605.160172728563,4093.069423383761,3922.372506935493,30.042774347914115,32.013586021137215,31.475694081824265,31.42900935754288,31.071189935269867,11738000091,11738000090291,132.23,626.3851617235963,6.375472,333.2654083037605,349.5222574893096,0.0033087096390263184,0.0020962266198008878,12.766895631027493,8.088442140197909,10.4276688856127,0.31150654103451497,0.21981504401235938,0.26566079252343716,6.375472,0.08436895955514341,0.05612438142195809,0.07024667048855075,0.7325090245820499,false,false,false,POINT (4298472.7785500055 -765349.9515195165),RUVU_2,30.581401676481065,30.581401676481065,30.027584479448272,31.42900935754288,false,false,0.7325090201713486,-4.4107013597027844e-09,false
48.0,392.81632653061234,1.550735058058594,48.0,113795,1,1,12061.912182514792,803.4554208645451,0.0002591632088685,27.89,47.63,19.74,35.03440625,7.14440625,19.74,0.0057941483803562,0.1496666666669779,-0.0018108672936286,0.0789999999999928,-1.5478686233405105e-05,0.003099999999988,1.5478686233326985e-05,0.0047666666666689,9570.000000000064,4838.4113108217025,5163.582937106761,6494.6187940336,,,29.0,31.87864456813599,28.935127068655454,,,11738000091,11738000090281,132.23,626.3851617235963,6.202292,1656.207483211898,,0.0022114486863375896,,8.533034823857594,,8.533034823857594,0.30903621697326433,,0.30903621697326433,6.202292,0.4745854434909764,,0.4745854434909764,4.049654119181288,false,false,true,POINT (4298645.409146947 -765463.8013843393),RUVU_2,28.986592352836855,28.986592352836855,29.96191140285623,31.87864456813599,true,true,4.049654116204402,-2.976886293026837e-09,false
39.0,65.0,1.550735058058594,39.0,113572,1,1,12067.60831769117,803.4554208645451,0.0002591632088685,29.0,50.54,21.54,35.923153846153845,6.923153846153846,21.54,0.0081981981982069,0.1336666666682368,-0.0012921492921563,0.079000000000928,-5.167958649010765e-07,0.0026777777778884,6.632213607940148e-06,0.0051777777777058,7769.999999999943,3926.86014332063,4316.974995738645,4897.99711636122,,,29.0,31.968066678030336,30.55,,,11738000091,11738000090271,132.23,626.3851617235963,6.580173,971.13697304059,,0.0024406414579710174,,9.417391722485595,,9.417391722485595,0.3162275994668481,,0.3162275994668481,6.580173,0.21550598715722755,,0.21550598715722755,2.0295043030623594,false,false,true,POINT (4298738.784136227 -765331.3016380556),RUVU_2,28.986592352836855,28.986592352836855,29.88723404993617,31.968066678030336,true,true,2.029504299600562,-3.461797515313947e-09,false
48.0,12.0,1.2796875374440713,48.0,113383,1,1,12073.30445286755,1079.580077342625,0.0002591632088685,29.0,74.89,45.89,39.61509375,10.61509375,45.89,0.0135862068965345,0.2036666666687414,-0.0027983281086902,0.0846666666651625,-1.0482180365476053e-07,0.0054111111112622,1.0482180191347729e-07,0.0068555555556952,9569.999999999658,4895.129120421255,4831.65128334873,4342.8719378902915,5288.691710270907,5771.123272022093,29.43426552902112,31.66229401104019,30.495743875781,31.67205526486098,30.43887672797789,11738000091,11738000090261,132.23,626.3851617235963,6.202292,552.2571825309633,875.9941516008384,0.0023866600414106935,0.0025561730037947407,9.209100519440204,9.863178554374779,9.536139536907491,0.29680949794667527,0.2983833116669867,0.29759640480683097,6.202292,0.1880837173192087,0.19882626243380536,0.19345498987650703,1.8448137813432843,false,false,false,POINT (4298827.592405985 -765148.8112164664),RUVU_2,29.178603275730698,29.178603275730698,29.82139453959201,31.66229401104019,false,false,1.844813777573397,-3.769887291227292e-09,false
42.0,23.04,1.1441637771368096,42.0,113177,1,1,12078.051232181197,1217.642405581665,0.0002591632088685,29.0,55.66,26.659999999999997,36.09478571428572,7.094785714285714,26.659999999999997,0.0090645161290531,0.2093333333375885,-0.0010740740740736,0.0810000000014512,-3.796962429372818e-06,0.0064888888891645,8.03357314161204e-06,0.0069777777778921,8369.99999999963,4296.339972387332,4182.138965711994,3691.746407635544,4497.871160637928,5102.4647253897165,29.513537763363548,31.629536780959416,30.47523922290704,31.49,29.77,11738000091,11738000090251,132.23,626.3851617235963,6.375472,604.5935647517877,806.1247530023848,0.002353823557653995,0.002844886378936645,9.082398570116219,10.977200009821406,10.029799289968812,0.294768713709303,0.2728822150982325,0.28382546440376777,6.375472,0.18105287860292968,0.26978394697678837,0.22541841278985902,2.260901440643584,false,false,false,POINT (4298907.118717327 -764981.5272022492),RUVU_2,29.124244040255647,29.124244040255647,29.750246805461025,31.49,false,false,2.2609014365456246,-4.09795930522705e-09,false
42.0,134.0,1.1441637771368096,42.0,112995,1,1,12083.747367357571,1217.642405581665,0.0002591632088685,28.27,46.41,18.139999999999997,34.169714285714285,5.8997142857142855,18.139999999999997,0.005507765830346,0.2926666666669373,-0.0017610513739556,0.0839999999997733,1.5587529976544391e-06,0.0097555555555735,3.15747402060047e-06,0.0094555555555398,8370.000000000013,4323.515346998734,4148.326330133985,3685.326785562862,4527.902533340941,5503.955627301684,29.295289147892515,31.41779645297598,30.45,31.58,28.89,11738000091,11738000090241,132.23,626.3851617235963,6.375472,638.1885614358716,1180.440280302951,0.002090275168158487,0.0027559976131300407,8.065478033261648,10.634216273068452,9.34984715316505,0.2714625450709421,0.2969043510395372,0.28418344805523965,6.375472,0.1517999691593002,0.4219295449811398,0.28686475707022,2.6821416362552175,false,false,false,POINT (4299062.580359712 -764854.8732448018),RUVU_2,,,29.687094326364907,31.41779645297598,false,false,2.6821416322363807,-4.018836818886484e-09,false
36.0,165.91836734693877,1.2067619624998884,36.0,112790,1,1,12090.39285839668,1122.793249544003,0.0002591632088685,27.0,44.53,17.53,33.89597510373444,6.89597510373444,17.53,0.0071013888888891,0.2340000000008122,-0.0021402777777816,0.1153333333326637,-1.62715016283529e-06,0.0030666666666238,1.7201301720260573e-06,0.0078000000000243,7199.99999999999,3695.7651516338074,3759.330544343676,6664.268991184647,3644.912837465913,3047.398145993153,29.43815152416248,31.359567641177335,27.69715400587688,31.390406758492084,30.433793201975195,11738000091,11738000090231,132.23,626.3851617235963,6.0905213,2968.50383955084,648.3670056406545,0.001260754298605694,0.0016009875046888477,4.86471171625832,6.177526168466267,5.5211189423622935,0.28628195018781943,0.29134541039627293,0.2888136802920462,6.0905213,0.6013300758508893,0.15706595698415643,0.3791980164175228,2.093597353592107,false,false,false,POINT (4299259.054630705 -764847.9302020101),RUVU_2,,,29.615961039470932,31.359567641177335,false,false,2.0935973513489934,-2.24311369478869e-09,false
42.0,23.04,1.5823510746783604,42.0,112576,1,1,12095.13963771033,553.6983133180305,0.0002591632088685,27.71,44.92,17.21,34.58782918149466,6.87782918149466,17.21,0.0080071428571413,0.1499999999992997,-0.001995238095235,0.0809999999999263,-3.185981680429179e-07,0.0032777777777284,3.185981682279481e-07,0.0036555555555489,8399.999999999975,4406.315775187209,4691.830330775699,7522.503210467301,4161.589013254219,3859.759340203529,28.5,31.56073021256481,27.717501070155805,31.24635605301727,30.369759340203483,11738000091,11738000090221,132.23,626.3851617235963,6.375472,3116.1874352800924,546.5564349836795,0.0013577086807254148,0.0029042761139071046,5.238817217355567,11.20635960091365,8.222588409134609,0.316686367392399,0.26737643234169134,0.2920313998670452,6.375472,0.6028148413809996,0.13749518668010555,0.37015501403055256,3.0436323351163224,false,false,false,POINT (4299440.35235396 -764922.3154080093),RUVU_2,,,29.54170482778649,31.24635605301727,false,false,3.04363232795068,-7.1656423017429915e-09,false
58.0,2943.75,1.5823510746783604,58.0,112394,1,1,12102.734484612169,553.6983133180305,0.0002591632088685,28.5,75.69,47.19,44.123617571059434,15.62361757105943,47.19,0.0124766839378184,0.1380000000016484,0.0007443868739224,0.122333333334802,2.077922077061297e-06,0.0046000000001098,2.0779220782089163e-06,0.0049999999998886,11579.999999999862,5832.667833867406,6395.446108172776,7287.306593724505,5742.050993089422,5618.049000445866,28.5,31.719076846954717,29.13,31.14,30.86268300014867,11738000091,11738000090211,132.23,626.3851617235963,6.140935,1454.6387598570982,214.61883342154033,0.002903006564361958,0.0022363914619669555,11.201460952102002,8.62927832901508,9.915369640558541,0.3648506511490023,0.27055283613273823,0.3177017436408702,6.140935,0.42160955081835555,0.045158758373330714,0.23338415459584314,2.3140901706145964,false,false,false,POINT (4299575.613411628 -764922.7265833046),RUVU_2,,,29.478552348690368,31.14,false,false,2.3140901610670443,-9.54755208226743e-09,false
39.0,29.0,2.413019678652256,39.0,112174,1,1,12108.430619788543,380.65090239213674,0.0002591632088685,28.5,69.42,40.92,37.31142307692309,8.811423076923075,40.92,0.0103938223938136,0.1280000000017405,-0.0048854568854651,0.0833333333322432,-7.364341085678304e-06,0.0030444444445272,1.0378983634105483e-05,0.0032888888888174,7770.000000000024,4035.020039729876,4105.299719703306,5379.70458322151,,,28.5,30.99,29.160295416778567,,,11738000091,11738000090201,132.23,626.3851617235963,6.580173,1344.684543491634,,0.001435732579311177,,5.53987807752323,,5.53987807752323,0.24129845393972688,,0.24129845393972688,6.580173,0.27806329457013235,,0.27806329457013235,1.5404367509381791,false,false,true,POINT (4299601.710097447 -764726.4945223808),RUVU_2,,,29.40221418714561,30.99,true,true,1.5404367497529605,-1.1852185899385859e-09,false
48.0,952.5,2.579153399447035,48.0,111997,1,1,12115.076110827653,346.04142020695804,0.0002591632088685,25.0,46.05,21.049999999999997,34.473676012461056,9.47367601246106,21.049999999999997,0.0098520833333272,0.1339999999995064,-0.0019437499999947,0.0806666666672292,-1.462904911481407e-06,0.0032111111110873,1.5325670503992516e-06,0.0060222222222706,9599.999999999973,4660.0258064516,5059.716129032244,6186.116129032242,,,28.5,30.97028387096773,29.7761161290323,,,11738000091,11738000090191,132.23,626.3851617235963,6.202292,1526.0903225806414,,0.001060163122225914,,4.09071614313837,,4.09071614313837,0.262723351621942,,0.262723351621942,6.202292,0.19253652390687678,,0.19253652390687678,0.7876122671760688,false,false,true,POINT (4299747.369515437 -764634.5683827493),RUVU_2,30.78843847234676,30.78843847234676,29.34079666626642,30.97028387096773,true,true,0.7876122664896076,-6.864612211998633e-10,false
51.0,341.0,2.213070876287903,51.0,111379,1,1,12133.113872219516,1066.5617322965425,0.0002591632088685,28.5,76.11,47.61,41.82179411764706,13.32179411764706,47.61,0.0116764995083609,0.0899999999996998,-0.0022802359882098,0.0839999999997197,1.413543721149356e-06,0.0028777777777585,5.950032872475729e-06,0.0053333333333597,10169.999999999742,5145.328630897813,5684.98974105671,6451.553817986962,,,28.5,30.915017098238614,29.16741030335482,,,11738000091,11738000090161,132.23,626.3851617235963,6.2086196,1306.225187089149,,0.002279792185934918,,8.796743163848113,,8.796743163848113,0.28755759074146736,,0.28755759074146736,6.2086196,0.2814807328321087,,0.2814807328321087,2.4761137154857504,false,false,true,POINT (4299912.876236048 -764934.6552386929),RUVU_2,,,29.12968111667477,30.915017098238614,true,true,2.4761137122958097,-3.1899407559876636e-09,false
51.0,27.55102040816326,2.213070876287903,51.0,111203,1,1,12139.759363258623,1066.5617322965425,0.0002591632088685,28.5,57.06,28.56,37.09243401759531,8.59243401759531,28.56,0.0110490196078453,0.1486666666679557,-0.0007725490196076,0.1303333333344632,2.949852503965223e-07,0.0026444444443308,2.949852507173637e-07,0.0054000000000134,10200.000000000467,5103.785698668205,6064.509828405426,6578.700207701402,,,30.85621430133198,31.20091482048505,29.65,,,11738000091,11738000090151,132.23,626.3851617235963,6.2086196,1474.9145090331967,,0.00301622682943294,,11.638329539913132,,11.638329539913132,0.3432899774909877,,0.3432899774909877,6.2086196,0.24980026485839965,,0.24980026485839965,2.9072578071862947,false,false,true,POINT (4299994.925221206 -764738.9737374539),RUVU_2,30.78843847234676,30.78843847234676,29.069557594460967,31.20091482048505,true,true,2.907257801579637,-5.60665780469094e-09,false
39.0,73.25,2.213070876287903,39.0,110978,1,1,12145.455498435003,1066.5617322965425,0.0002591632088685,28.0,42.57,14.57,34.689076923076925,6.689076923076923,14.57,0.0078378378378556,0.2033333333344305,-0.0010012870012918,0.1270000000007218,1.722652892335588e-07,0.0067222222222964,1.7226528862173889e-07,0.0062777777778471,7769.999999999611,3875.8994401490977,4417.237749933129,5334.198560383629,,,28.893296009948635,31.388671500934414,29.815801439616504,,,11738000091,11738000090141,132.23,626.3851617235963,6.580173,1458.2991202345315,,0.0017153078317816612,,6.6186394252125975,,6.6186394252125975,0.3642084654095839,,0.3642084654095839,6.580173,0.23903171866726158,,0.23903171866726158,1.5820647587485834,false,false,true,POINT (4300019.977950249 -764541.2199026305),RUVU_2,30.81159267166393,30.81159267166393,28.99211642626637,31.388671500934414,true,true,1.5820647570474635,-1.7011199116012676e-09,false
48.0,105.42857142857144,2.213070876287903,48.0,110796,1,1,12152.100989474113,1066.5617322965425,0.0002591632088685,28.5,41.24,12.740000000000002,34.840498442367604,6.340498442367601,12.740000000000002,0.01175104166667,0.1183333333356221,-0.0004427083333358,0.1096666666686248,-6.269592475628567e-07,0.0036888888890393,-6.269592488532949e-07,0.0057555555555263,9600.000000000242,4857.719205988306,4717.630186242037,4570.536715508453,,,28.660415845481538,30.699826418344166,30.146487761497216,,,11738000091,11738000090131,132.23,626.3851617235963,6.202292,287.1824904798532,,0.0037618165532808936,,14.515241456165361,,14.515241456165361,0.28545293754272066,,0.28545293754272066,6.202292,0.08921518961812025,,0.08921518961812025,1.2949800276466232,false,false,true,POINT (4300028.0437875865 -764346.9308257714),RUVU_2,26.62158998802847,26.62158998802847,28.929363661993513,30.699826418344166,true,true,1.2949800188645926,-8.782030658238682e-09,false
42.0,1332.7755102040817,2.405485168319829,42.0,110592,1,1,12158.74648051322,859.9804143218654,0.0002591632088685,26.0,42.01,16.009999999999998,32.90501779359431,6.905017793594306,16.009999999999998,0.0148309523809435,0.1499999999986221,0.0017190476190334,0.1499999999986221,2.668259657297203e-06,0.0035777777776922,2.6682596575685235e-06,0.0055444444444973,8400.00000000009,4303.04729934281,4276.771639518764,3974.601551542221,4434.425598463047,4776.009176175659,30.991301800438123,30.97354327903738,30.283273390016543,31.02,30.624006117450374,11738000091,11738000090121,132.23,626.3851617235963,6.375472,328.4457478005893,472.9618768328491,0.0022843753045140806,0.0011592884061993817,8.814427458618086,4.473198226171089,6.6438128423945875,0.3317010204118622,0.33898780853920907,0.33534441447553565,6.375472,0.10826961345306453,0.062112088728430645,0.08519085109074759,0.5659920723225097,false,false,false,POINT (4299896.857822513 -764243.3782819967),RUVU_2,26.54202735351754,26.54202735351754,28.858792379329103,30.97354327903738,false,false,0.5659920705312338,-1.7912759053828609e-09,false
42.0,38.204081632653065,2.8865208983996427,42.0,110192,1,1,12171.088106728705,343.5271193851731,0.0002591632088685,27.92,50.13,22.21,33.85742857142857,5.93742857142857,22.21,0.0076439665471932,0.1513333333343634,-0.0016630824372712,0.0940000000009505,5.7553956835728125e-06,0.0050444444445131,8.633093525394311e-06,0.0052888888888896,8370.000000000164,4083.841665920701,4148.869062662897,5173.05056135249,4026.9426937712783,3425.4392739059613,28.73049995523951,30.326349166232575,28.48,31.224203430804323,29.769888008644575,11738000091,11738000090101,132.23,626.3851617235963,6.375472,1089.2088954317892,658.4023920147397,0.0018027558267671908,0.0024178007501064317,6.956063843467509,9.329259197949002,8.142661520708256,0.2519297118773976,0.3927591475242505,0.32234442970082405,6.375472,0.28960195672298056,0.22811102019736706,0.25885648846017384,2.107780770823442,false,false,false,POINT (4299700.984828464 -764034.5866257242),RUVU_2,26.374351522320634,26.374351522320634,28.720178090260447,30.326349166232575,false,false,2.107780767970318,-2.8531239593121427e-09,false
82.0,1459.44,2.0601107794114064,82.0,109784,1,1,12180.581665356,277.9962823598013,0.0002591632088685,28.5,79.24,50.739999999999995,45.309396709323586,16.809396709323586,50.739999999999995,0.0125769230769224,0.1526666666648199,0.0011581196581244,0.1179999999985727,1.4271151857294977e-07,0.0049555555554318,1.773700306064807e-06,0.004944444444466,16380.000000000258,8235.550291801534,8634.19070621147,9180.021427480457,8027.030690417875,7910.505030821125,28.5,30.08,28.76002142748028,30.618907928745823,30.35747484589468,11738000091,11738000090081,132.23,626.3851617235963,4.302492,944.471135678923,325.0452609804088,0.0024182929224515694,0.002243566623113706,9.33115828056681,8.65696420764761,8.99406124410721,0.3489595801687772,0.47421438679968286,0.41158698348423006,4.302492,0.30679396324728075,0.06076317698002573,0.18377857011365323,1.6529157233149387,false,false,false,POINT (4299942.715177575 -764130.4017432348),RUVU_2,26.490070564333323,26.490070564333323,28.578603849040896,30.08,false,false,1.652915714956648,-8.358290726206974e-09,false
51.0,79.71428571428571,1.5786834372530243,51.0,109597,1,1,12187.227156395107,370.98211556955874,0.0002591632088685,28.5,66.06,37.56,36.76170588235294,8.26170588235294,37.56,0.008014749262542,0.1163333333345607,0.0018180924287174,0.1163333333345607,3.517422748766437e-06,0.0027333333332271,3.5174227488561067e-06,0.0035999999999136,10169.999999999754,5106.391270988679,5368.41681001211,5953.793014213394,4810.915663153744,4710.565456719239,28.842998209733103,30.141055459991765,28.85701164297809,30.45361445615388,29.973204254742313,11738000091,11738000090071,132.23,626.3851617235963,6.2086196,847.4017432247147,395.82581426944034,0.002193536063824376,0.004787336406106672,8.4639176733507,18.472284036796975,13.468100855073837,0.26211959413968894,0.312462337930816,0.2872909660352525,6.2086196,0.20681631340623205,0.07737794105014353,0.1420971272281878,1.913778454799034,false,false,false,POINT (4299941.128095435 -763948.7117914234),RUVU_2,26.457430024233823,26.457430024233823,28.513654348152453,30.141055459991765,false,false,1.9137784407254919,-1.407354210947176e-08,false
45.0,153.0,1.5205657934447354,45.0,109388,1,1,12192.923291571487,437.4251990077187,0.0002591632088685,26.47,42.95,16.480000000000004,32.717166666666664,6.247166666666668,16.480000000000004,0.0059933110367884,0.1533333333333496,-0.0018238573021173,0.0823333333333421,-6.6167257751367875e-18,0.0028333333333339,3.728560775480073e-07,0.0053555555555566,8970.000000000044,4630.784589452087,3972.5671201213586,3639.4932199780983,5257.280734959647,6478.551702151601,28.783680166849937,31.05919455854427,29.73961694650592,29.75728073495962,27.710965531898935,11738000091,11738000090061,132.23,626.3851617235963,6.174124,991.2913694739888,1847.7671126995135,0.003961816304156417,0.0016755619812122253,15.286954971168965,6.46527718393242,10.876116077550693,0.4240557179290802,0.21318959137922058,0.3186226546541504,6.174124,0.21372709910561422,0.3314340954377792,0.2725805972716967,2.9646182233431224,false,false,false,POINT (4300031.603890325 -763835.3358832811),RUVU_2,26.352116727270896,26.352116727270896,28.441021549085388,29.75728073495962,false,false,2.964618216415071,-6.928051465848739e-09,false
43.5,1120.805555555556,2.192832258720055,43.5,109199,1,1,12198.619426747864,583.668949779003,0.0002591632088685,26.7,44.27,17.570000000000004,33.106357388316155,6.406357388316152,17.570000000000004,0.0102045977011549,0.2046666666659251,-0.0019172413793144,0.2046666666659251,2.3068050765332105e-07,0.0066555555556045,-2.30680507814084e-07,0.0130888888888182,8700.000000000058,4411.469379208601,4232.034882041855,4052.600384875109,5282.254438988396,6438.023700150671,28.09648923470405,30.472364355636635,29.975200769750323,29.667745561011547,27.727984199899552,11738000091,11738000090051,132.23,626.3851617235963,6.366219,358.8689943334921,2026.5543209420705,0.0027707246430633704,0.0016783292518811105,10.691041584028396,6.475954898107079,8.583498241067737,0.32940415341745904,0.20301537096490654,0.2662097621911828,6.366219,0.07809401245642231,0.3046959837718423,0.1913949981141323,1.6428386358734317,false,false,false,POINT (4300207.8519615 -763922.6948911652),RUVU_2,29.970189516468963,29.970189516468963,28.37530504606734,29.667745561011547,false,false,1.6428386296618174,-6.211614334006299e-09,false
45.0,65.0,2.192832258720055,45.0,109003,1,1,12204.315561924244,583.668949779003,0.0002591632088685,28.0,41.21,13.21,33.994600000000005,5.9946,13.21,0.004333333333331,0.0766666666654696,-0.0004269788182921,0.0766666666654696,5.592841161817217e-07,0.0025555555554757,5.592841157553511e-07,0.0044111111110405,8969.999999999784,4537.259688848752,4974.184589058694,5706.495337297893,4481.874842343267,4260.335456321325,28.476719567733255,30.437046004666975,28.957834887567344,29.898125157656676,29.35078273141727,11738000091,11738000090041,132.23,626.3851617235963,6.174124,1169.2356484491402,276.9242325274272,0.0020199227153723884,0.0024706325750788343,7.794018001981531,9.533114618643417,8.663566310312474,0.3449752085332459,0.25768820883526455,0.30133170868425524,6.174124,0.23958234675876783,0.08865102583611972,0.16411668629744378,1.4218357987476085,false,false,false,POINT (4300250.252964802 -763811.1648707626),RUVU_2,29.679901077154664,29.679901077154664,28.307125945281648,29.898125157656676,false,false,1.4218357943666546,-4.380953821936373e-09,false
36.0,81.55102040816325,2.192832258720055,36.0,108808,1,1,12210.96105296335,583.668949779003,0.0002591632088685,28.0,40.35,12.35,33.617333333333335,5.617333333333334,12.35,0.0096778242677812,0.1993333333323876,-0.0008326359832736,0.0853333333329285,-9.337068098531953e-08,0.0037999999999639,-9.33706820375063e-08,0.0066444444443946,7170.000000000267,3636.406312585128,3547.8272904542528,3188.590145145703,4079.301423239504,4605.8544992397065,28.45057731848987,30.100863547729627,29.24431690857671,30.27186287136193,29.683575834600475,11738000091,11738000090031,132.23,626.3851617235963,6.0905213,447.81616743942504,969.4481866545784,0.0023843487455421073,0.0011172416655752017,9.200182217036568,4.310957834073172,6.75557002555487,0.30565387593744037,0.3337301746864494,0.31969202531194485,6.0905213,0.14063601405563053,0.09659058852014091,0.11861330128788572,0.8013004648036067,false,false,false,POINT (4300202.1863606535 -763615.0961533716),RUVU_2,29.8137342965078,29.8137342965078,28.239271800251213,30.100863547729627,false,false,0.8013004628125496,-1.9910570969727814e-09,false
42.0,202.77551020408168,1.481571501654893,42.0,108407,1,1,12225.201390904296,422.1613064250936,0.0002591632088685,28.0,41.21,13.21,33.360284697508895,5.360284697508897,13.21,0.0051357142857279,0.0666666666674953,-0.000571428571435,0.0600000000007585,8.761449629169695e-07,0.0020222222222724,-1.1947431305301509e-06,0.003866666666587,8399.999999999793,4126.740422252848,4311.15076215963,5077.606237397193,3936.5672592239794,3717.579980584676,28.0,29.851798983787013,28.60492917506842,29.9293527902878,29.297579980584786,11738000091,11738000090011,132.23,626.3851617235963,6.375472,950.8658151443452,409.1604416681717,0.001626800052156097,0.002884974920660305,6.277125751215479,11.131884549724603,8.704505150470041,0.2748200116078051,0.2869844120375125,0.28090221182265884,6.375472,0.1955729409083112,0.09909428034552038,0.1473336106269158,1.2824661768668426,false,false,false,POINT (4300021.816561062 -763461.08695241),RUVU_2,26.029676651511625,26.029676651511625,28.099691419921765,29.851798983787013,false,false,1.2824661725393363,-4.3275063532632885e-09,false
