width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,slope,elevation_min,elevation_max,elevation_range,elevation_mean,relative_elevation_mean,relative_elevation_max,slope_r_mean,slope_r_max,local_slope_mean,local_slope_max,curvature_mean,curvature_max,local_curvature_mean,local_curvature_max,dist_along_range,channel_dist_along,ridge1_dist_along,floodplain1_dist_along,ridge2_dist_along,floodplain2_dist_along,channel_elevation,ridge1_elevation,floodplain1_elevation,ridge2_elevation,floodplain2_elevation,reach_id,node_id,discharge_value,corrected_discharge,XGB_depth,floodplain1_dist_to_river_center,floodplain2_dist_to_river_center,ridge1_slope,ridge2_slope,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda_original,flag_high_gamma,flag_low_superelevation,flag_single_side,geometry,river_name,median_ortho_height,wse_is2,interpolated_wse,lower_ridge,single_side_measurement,partial_data_flag,lambda,lambda_diff,is_reflected
45.0,138.85714285714286,1.1718041857168178,45.0,135888,1,1,32087.149458599073,2823.9149022920424,1e-05,86.0,87.91,1.9099999999999968,86.75479999999999,0.7548000000000001,1.9099999999999968,0.0012497212932001,0.0366666666667454,-3.0100334447692254e-05,0.0326666666667371,-1.4914243104681808e-07,0.0012222222222274,1.4914243103186985e-07,0.002311111111121,8970.000000000306,4419.605806451764,4326.240645161438,3833.951612903357,4462.044516129185,5217.453548387275,86.3137896774318,87.19503741935485,86.44,86.96530365591366,86.25169763440822,64401500141,64401500140451,195.972,960.4213366315164,10.55745,585.654193548407,797.8477419355113,0.0015337278881835,0.0009446617528885,153.37278881835724,94.46617528885614,123.91948205360669,0.023889785826914,0.0021294420241164,0.0130096139255152,10.55745,0.0715170253569611,0.067592649882826,0.0695548376198935,8.619199467280705,true,false,false,POINT (-7021240.084873378 -3426436.310443182),ARG_LAKE_2,,,86.94282217608671,86.96530365591366,false,false,8.619199452179927,-1.510077751731842e-08,false
42.0,20.0,1.1718041857168178,42.0,135673,1,1,32097.67642319096,2823.9149022920424,1e-05,86.2,87.38,1.1799999999999926,86.56544483985765,0.3654448398576487,1.1799999999999926,0.0009500000000007,0.0096666666667045,6.904761904776154e-05,0.0096666666667045,-2.38948626054889e-07,0.0003111111111138,-2.389486260956747e-07,0.0003333333333356,8400.000000000262,4170.554838709808,4083.122580645289,3669.8064516130175,,,87.0301849462367,87.03,86.24326881720422,,,64401500141,64401500140441,195.972,960.4213366315164,10.749701,500.74838709679034,,0.0019034611176059,,190.34611176059084,,190.34611176059084,0.0107253370980155,,0.0107253370980155,10.749701,0.0731863316752509,,0.0731863316752509,13.93073370197681,true,false,true,POINT (-7021166.288367226 -3426639.322258405),ARG_LAKE_2,,,86.91470582234679,87.03,true,true,13.930733668404978,-3.3571831536960424e-08,false
42.0,120.55555555555556,1.1718041857168178,42.0,135471,1,1,32108.20338778285,2823.9149022920424,1e-05,86.0,87.02,1.019999999999996,86.44854092526691,0.4485409252669041,1.019999999999996,0.0008261904761906,0.0323333333333656,-1.428571428575484e-05,0.0293333333333625,-3.9824771009854835e-08,0.0010777777777799,2.787733970645121e-07,0.0010777777777799,8399.999999999865,4186.451612903159,4099.019354838644,3749.290322580585,4265.9354838709,4941.5483870966955,86.0,86.97,86.15023655913988,86.86812903225835,86.28281720430113,64401500141,64401500140431,195.972,960.4213366315164,10.749701,437.16129032257413,755.0967741935365,0.0023439959594524,0.00086634199006,234.39959594524845,86.63419900600516,160.51689747562682,0.0094766317932949,0.0,0.0047383158966474,10.749701,0.0762591853354911,0.0544491263484656,0.0653541558419783,10.490446358884206,true,false,false,POINT (-7020964.419105643 -3426747.8496712134),ARG_LAKE_2,,,86.86812903225835,86.86812903225835,false,false,10.490446332892985,-2.5991223395749333e-08,false
36.0,58.77551020408163,1.1718041857168178,36.0,135270,1,1,32120.484846473388,2823.9149022920424,1e-05,86.0,87.04,1.0400000000000065,86.36925000000001,0.3692499999999999,1.0400000000000065,0.0010027894002773,0.034666666666496,-5.439330543872611e-05,0.0276666666664464,-4.668534094775317e-08,0.0011555555555441,-4.6685340762710864e-08,0.0011555555555594,7170.000000000169,3620.92709677428,3525.943870967825,2888.199354838778,3729.479354838798,4238.318064516229,86.0,87.04,86.12,86.8173608602148,86.25,64401500141,64401500140421,195.972,960.4213366315164,10.767267,732.7277419355019,617.3909677419492,0.00144258394277,0.0011150111976729,144.2583942770049,111.5011197672955,127.8797570221502,0.0206774030130206,0.0,0.0103387015065103,10.767267,0.0854441521697197,0.0526931170384095,0.0690686346040646,8.832480226315043,true,false,false,POINT (-7020760.397962492 -3426826.062393781),ARG_LAKE_2,,,86.8173608602148,86.8173608602148,false,false,8.832480211019464,-1.5295579913754412e-08,false
51.0,331.83673469387753,1.1718041857168178,51.0,135075,1,1,32132.766305163925,2823.9149022920424,1e-05,84.5,86.94,2.4399999999999977,86.42208823529413,1.922088235294118,2.4399999999999977,0.0012409046214352,0.0706666666668793,2.949852507468109e-05,0.0706666666668793,3.287310981303261e-08,0.0023444444444585,3.287310991982043e-08,0.0047000000000282,10170.000000000033,5164.8290322580815,5087.843225806469,3663.6058064516246,5241.814838709694,5790.338709677439,86.14004193548433,86.93189548387112,85.87,86.80637032258088,86.25,64401500141,64401500140411,195.972,960.4213366315164,10.583013,1501.2232258064569,625.5096774193571,0.0007455888103308,0.001014304665693,74.55888103308956,101.43046656930044,87.994673801195,0.0118610030460359,0.0,0.0059305015230179,10.583013,0.100339618204297,0.0525720154157303,0.0764558168100137,6.727704669406758,false,false,false,POINT (-7020627.704656715 -3426954.6445557456),ARG_LAKE_2,,,86.80637032258088,86.80637032258088,false,false,6.727704660401078,-9.005679757478902e-09,false
42.0,44.0,1.086168652668648,42.0,134872,1,1,32143.29326975581,963.4169202894442,1e-05,86.0,87.12,1.1200000000000043,86.37792857142857,0.3779285714285717,1.1200000000000043,0.0009068100358432,0.0366666666668109,7.7658303464721e-05,0.0343333333334686,-3.996802552172925e-08,0.0012222222222318,1.998401279577779e-07,0.0012222222222318,8369.99999999998,4187.838023225797,4235.381187096765,4721.784325161279,4096.408861935475,3419.833068387089,86.0,87.00130033548321,86.26,87.1090607587096,86.15,64401500141,64401500140401,195.972,960.4213366315164,10.749701,533.9463019354826,768.0049548387078,0.0015240451303602,0.0014175215348189,152.4045130360229,141.75215348189772,147.0783332589603,0.0177999611091447,0.0278244644141103,0.0228122127616275,10.749701,0.0689600887953258,0.0892174357881765,0.0790887622917511,11.632243357950127,true,false,false,POINT (-7020413.810590348 -3426974.20742384),ARG_LAKE_2,,,86.80995605794831,87.00130033548321,false,false,11.632243337384873,-2.0565254388316138e-08,false
43.5,71.0,1.086168652668648,43.5,134674,1,1,32153.8202343477,963.4169202894442,1e-05,85.86,87.18,1.3200000000000074,86.34085910652922,0.4808591065292104,1.3200000000000074,0.0008149425287362,0.0300000000000402,-1.9540229884834854e-05,0.0193333333332781,-1.9223375622799113e-07,0.0008666666666689,1.922337562683497e-07,0.0010000000000026,8700.000000000055,4401.82580645164,4492.380645161318,5299.1419354839045,4220.716129032285,3191.6838709677622,86.0,86.56,86.0572387096774,87.16762150537629,85.86,64401500141,64401500140391,195.972,960.4213366315164,10.733109,897.3161290322641,1210.141935483878,0.0006231846963038,0.0012707293613564,62.318469630388456,127.07293613564924,94.69570288301884,0.0,0.056611877207658,0.028305938603829,10.733109,0.0468420930340496,0.1218306368989907,0.0843363649665201,7.986291367492727,false,false,false,POINT (-7020215.340827547 -3427025.0610475964),ARG_LAKE_2,,,86.56,86.56,false,false,7.986291359103434,-8.389293704169631e-09,false
42.0,24.0,1.0722972929052683,42.0,134502,1,1,32164.347198939584,839.7733053011157,1e-05,85.5,87.36,1.8599999999999992,86.43417857142857,0.934178571428572,1.8599999999999992,0.0011206690561538,0.0489999999999108,-2.3894862602867386e-05,0.0446666666670378,3.9968025626227924e-08,0.0015111111111043,3.996802562703079e-08,0.0016333333333273,8369.999999999856,4163.579999999929,4092.29999999993,3126.0599999999463,4226.939999999928,4828.859999999918,85.5,87.03490000000055,85.9479800000001,86.76815999999977,86.09961999999999,64401500141,64401500140381,195.972,960.4213366315164,10.749701,1037.5199999999827,665.2799999999888,0.0011248965048803,0.0011106791581756,112.48965048803282,111.06791581756906,111.77878315280094,0.025426772317275,0.0006130612022338,0.0130199167597544,10.749701,0.1011116495240608,0.0621914972332514,0.0816515733786561,9.12691352697791,true,false,false,POINT (-7020101.832462449 -3427180.8135473984),ARG_LAKE_2,86.63018284831789,86.63018284831789,86.76156977476799,86.76815999999977,false,false,9.12691351477782,-1.2200091603631336e-08,false
42.0,0.0,1.048518233599555,42.0,134301,1,1,32174.874163531473,496.91183415956795,1e-05,85.5,86.88,1.3799999999999957,86.39498220640569,0.8949822064056936,1.3799999999999957,0.0009404761904775,0.0443333333338265,-3.3333333331762895e-05,0.0443333333338265,-3.982477102417349e-08,0.0014555555555513,-3.9824770875330234e-08,0.0029444444444915,8400.0000000003,4242.090322580797,4170.554838709827,2859.070967742038,4297.7290322582185,4917.703225806627,86.03600430108014,86.81018494623657,86.03302365591409,86.86454193548336,86.17,64401500141,64401500140371,195.972,960.4213366315164,10.749701,1383.0193548387588,675.6129032258305,0.0005925816603115,0.0011202755559677,59.25816603115418,112.02755559677188,85.64286081396303,0.0071101454008525,0.0121667496906072,0.0096384475457299,10.749701,0.0722960843582981,0.0646103492072344,0.0684532167827663,5.862529324870329,false,false,false,POINT (-7019932.107701701 -3427355.0490168277),ARG_LAKE_2,86.77249408354878,86.77249408354878,86.73375300200074,86.81018494623657,false,false,5.862529317194492,-7.675836855014495e-09,false
42.0,32.0,1.0713071033551476,42.0,134087,1,1,32185.40112812336,634.5901360596152,1e-05,85.5,87.02,1.519999999999996,86.51925266903915,1.0192526690391457,1.519999999999996,0.001026190476191,0.045999999999852,-3.571428571326393e-05,0.0453333333336878,3.982477105524377e-08,0.0015111111111347,-3.982477098138308e-08,0.0015333333333234,8400.000000000238,4194.400000000118,4305.677419354961,4480.541935483998,4059.2774193549535,2827.2774193549185,85.5,86.85161290322594,86.6864860215054,86.9859827956992,86.04,64401500141,64401500140361,195.972,960.4213366315164,10.749701,286.14193548387993,1367.1225806451994,0.0009443132570954,0.0007678431777039,94.43132570954222,76.7843177703997,85.60782173997096,0.0136083791411875,0.0261082505304836,0.0198583148358356,10.749701,0.0153610674120646,0.0880008472513974,0.051680957331731,4.424294198128193,false,false,false,POINT (-7019737.092304606 -3427445.1069185124),ARG_LAKE_2,86.55522612030289,86.55522612030289,86.70532688275516,86.85161290322594,false,false,4.424294182605879,-1.5522314100735457e-08,false
39.0,9.0,1.1731289786274803,39.0,133900,1,1,32195.92809271525,691.0000188137486,1e-05,85.5,87.38,1.8799999999999957,86.45494252873563,0.954942528735632,1.8799999999999957,0.0011987179487166,0.0516666666672891,-0.0001423076923116,0.0406666666660674,-8.58000858488201e-08,0.0017222222222637,-8.580008606283893e-08,0.0030777777777332,7800.00000000005,3850.516129032282,3754.567741935507,2448.193548387112,3880.038709677444,5024.038709677451,85.92765591397554,87.11781935483909,85.92,86.68653763440939,86.07467956989247,64401500141,64401500140351,195.972,960.4213366315164,10.901581,1402.32258064517,1173.522580645169,0.0009169037170495,0.0005348409650192,91.69037170495866,53.48409650192991,72.58723410344429,0.0400797604508125,0.0005183719817174,0.0202990662162649,10.901581,0.1098757469067177,0.0561256265964471,0.0830006867515824,6.024790284781012,false,false,false,POINT (-7019653.423114696 -3427630.8312039482),ARG_LAKE_2,87.32476903226316,87.32476903226316,86.6808865597442,86.68653763440939,false,false,6.0247902799837645,-4.79724793223113e-09,false
36.0,146.57142857142858,1.1934933536819468,36.0,133713,1,1,32208.209551405787,702.2819953645751,1e-05,85.5,87.13,1.6299999999999957,86.414375,0.9143750000000002,1.6299999999999957,0.0010585774058603,0.0340000000001101,7.112970711082958e-05,0.0340000000001101,4.6685340993449335e-08,0.0011333333333406,4.6685340735074223e-08,0.0011333333333406,7169.999999999964,3566.6509677419176,3464.883225806434,2867.8458064515985,3614.142580645143,3966.937419354819,85.5,86.50488322580651,86.14,86.51057161290329,86.33075010752701,64401500141,64401500140341,195.972,960.4213366315164,10.767267,698.8051612903191,400.2864516129016,0.0006111563754071,0.0005097055997878,61.11563754071703,50.970559978785786,56.04309875975141,0.0,0.0005283036603883,0.0002641518301941,10.767267,0.033888193336945,0.0167007565964772,0.0252944749667111,1.4175807617438356,false,true,false,POINT (-7019529.583007794 -3427801.419325759),ARG_LAKE_2,86.44262127528526,86.44262127528526,86.50488322580651,86.50488322580651,false,false,1.4175807586354527,-3.1083828844202803e-09,false
36.0,24.979591836734695,1.1260350536719497,36.0,133503,1,1,32220.491010096324,1238.2537865490344,1e-05,85.5,86.69,1.1899999999999975,86.24771784232364,0.7477178423236511,1.1899999999999975,0.0006916666666677,0.0299999999998169,3.888888888626272e-05,0.0299999999998169,-4.64900045878057e-08,0.0009777777778089,-4.6490004758575354e-08,0.0019888888888862,7199.9999999999445,3636.0774193548104,3588.3870967741655,2116.799999999984,3717.832258064487,3963.0967741935174,85.68232258065193,86.38612903225801,86.06,86.44,86.27,64401500141,64401500140331,195.972,960.4213366315164,10.767267,1519.2774193548266,327.01935483870693,0.000221617213654,0.0006931292059281,22.161721365408077,69.31292059281739,45.73732097911274,0.0,0.0050032160193269,0.0025016080096634,10.767267,0.0302889333252355,0.0157885933357092,0.0230387633304724,1.0537313168264102,false,true,false,POINT (-7019295.501508191 -3427800.5445576874),ARG_LAKE_2,,,86.38612903225801,86.38612903225801,false,false,1.0537313134076287,-3.418781480135635e-09,false
42.0,37.44,1.0990517336679508,42.0,133287,1,1,32229.26348058956,1452.6425030228183,1e-05,85.5,87.14,1.6400000000000006,86.46103571428571,0.9610357142857144,1.6400000000000006,0.001125448028672,0.0406666666668355,6.929510155591832e-05,0.0406666666668355,-1.1051747082595208e-16,0.0013555555555668,9.521352328544979e-17,0.0013555555555668,8370.000000000047,4131.900000000023,4036.8600000000233,3221.1000000000186,4290.300000000025,4813.020000000028,85.5,86.37,86.09,86.88960000000003,86.22565999999992,64401500141,64401500140321,195.972,960.4213366315164,10.749701,910.8000000000048,681.1200000000044,0.0003432382068951,0.0012701637563704,34.32382068951178,127.01637563704138,80.67009816327658,0.0,0.0483362236460159,0.0241681118230079,10.749701,0.0260472361045205,0.0617635783544221,0.0439054072294713,3.541853517324509,false,true,false,POINT (-7019123.424838701 -3427891.9693815936),ARG_LAKE_2,,,86.37,86.37,false,false,3.5418535111000895,-6.2244196463723264e-09,false
42.0,32.0,1.0990517336679508,42.0,133122,1,1,32239.79044518145,1452.6425030228183,1e-05,85.5,87.09,1.5900000000000034,86.43492857142857,0.9349285714285712,1.5900000000000034,0.001255675029869,0.0409999999994718,-7.526881720971975e-05,0.0409999999994718,-1.199040766408388e-07,0.001122222222273,1.199040765363649e-07,0.0025555555555309,8369.999999999876,4219.019999999937,4171.499999999938,3339.8999999999505,4274.459999999936,4915.979999999927,86.27982000000772,86.51650000000667,86.14989999999977,86.81806000000132,86.5440200000004,64401500141,64401500140311,195.972,960.4213366315164,10.749701,879.1199999999862,696.95999999999,0.0004408369403151,0.0004271729635455,44.08369403151348,42.71729635455702,43.400495193035255,0.0,0.028052870674429,0.0140264353372145,10.749701,0.0341032741289174,0.0254928020789529,0.0297980381039352,1.29324961126141,false,true,false,POINT (-7018997.288614448 -3428080.9446532843),ARG_LAKE_2,,,86.51650000000667,86.51650000000667,false,false,1.2932496094917212,-1.7696888399143516e-09,false
42.0,0.0,1.0990517336679508,42.0,132909,1,1,32252.071903871984,1452.6425030228183,1e-05,85.5,87.11,1.6099999999999994,86.29403571428573,0.7940357142857144,1.6099999999999994,0.0011792114695335,0.0399999999998594,-0.0001278375149341,0.0383333333331987,3.9968025580750275e-08,0.0012777777777687,3.996802556433731e-08,0.0013333333333239,8369.999999999796,4195.259999999897,4108.1399999999,3316.1399999999194,4488.299999999891,5066.459999999877,85.5,86.83752000000027,86.12537999999991,86.6839000000001,86.14117999999993,64401500141,64401500140301,195.972,960.4213366315164,10.749701,879.1199999999781,871.1999999999798,0.0008991666655318,0.0009387020877637,89.91666655318319,93.87020877637156,91.89343766477738,0.0265245775711928,0.0122339488635157,0.0193792632173542,10.749701,0.0662474239981521,0.0504869856380339,0.058367204818093,5.363563105619533,false,false,false,POINT (-7018928.867596399 -3428305.8807562604),ARG_LAKE_2,,,86.55238869543406,86.6839000000001,false,false,5.363563097618728,-8.000804463392797e-09,false
48.0,14.0,1.1454772587347513,48.0,132693,1,1,32262.598868463872,928.8673808997106,1e-05,85.5,87.33,1.8299999999999983,86.19021875000001,0.6902187500000001,1.8299999999999983,0.0011379310344864,0.0496666666672733,-0.000172413793104,0.0496666666672733,-3.144654084965547e-07,0.001655555555596,3.843466107517086e-07,0.001655555555596,9570.00000000014,4760.5090322581345,4706.1761290323275,3909.2935483871543,4823.89741935491,6453.884516129127,85.5,86.74872537634407,86.12309784946245,87.04576064516067,85.83870516129026,64401500141,64401500140291,195.972,960.4213366315164,10.582807,851.2154838709803,1693.3754838709929,0.0007850937406487,0.0007405306983832,78.50937406487166,74.05306983832361,76.28122195159764,0.0211847324309974,0.0492524502632212,0.0352185913471093,10.582807,0.0591173520297228,0.1140581590376169,0.0865877555336698,6.605019804323767,false,false,false,POINT (-7018897.656747614 -3428530.803742415),ARG_LAKE_2,,,86.52453142049545,86.74872537634407,false,false,6.605019798154549,-6.169218025320333e-09,false
36.0,24.0,1.1686900212681517,36.0,132503,1,1,32273.12583305576,666.9798198381569,1e-05,85.5,86.97,1.4699999999999989,86.22695833333334,0.7269583333333335,1.4699999999999989,0.0011073919107384,0.0466666666665904,-9.762900976281334e-05,0.0466666666665904,-3.267973856398757e-07,0.0011111111111073,3.267973855930492e-07,0.0026999999999911,7170.000000000372,3525.9438709679252,3478.452258064697,3213.856129032425,3600.573548387284,5194.934838709948,86.24404731185062,86.52845225806507,86.2312853763443,86.90019118279587,85.92164494623654,64401500141,64401500140281,195.972,960.4213366315164,10.767267,312.08774193550016,1668.9909677420228,0.0011230961000243,0.0006137543867159,112.309610002431,61.375438671590786,86.8425243370109,0.0026399381910402,0.037164845041208,0.0199023916161241,10.767267,0.027599100284294,0.0908815799366101,0.0592403401104521,5.144580691438307,false,false,false,POINT (-7018951.681231947 -3428734.9309949535),ARG_LAKE_2,,,86.50002733605871,86.52845225806507,false,false,5.14458067777474,-1.3663567166588564e-08,false
42.0,0.0,1.115240369009171,42.0,132308,1,1,32283.65279764765,577.1119502093519,1e-05,85.5,87.22,1.7199999999999989,86.23035587188612,0.7303558718861206,1.7199999999999989,0.0011190476190464,0.0549999999998084,4.047619047588797e-05,0.0549999999998084,-3.1859816810141396e-07,0.0018333333333205,3.1859816789530845e-07,0.0018333333333205,8400.000000000266,4194.400000000132,4106.967741935614,2580.87741935492,4273.883870967877,5180.000000000164,85.5,87.03978494623553,85.8002924731184,87.20611612903204,86.10666666666648,64401500141,64401500140271,195.972,960.4213366315164,10.749701,1613.5225806452122,985.6000000000312,0.0008122012530745,0.0012133648501835,81.22012530745101,121.33648501835846,101.27830516290472,0.0525509022427654,0.0680239993385279,0.0602874507906466,10.749701,0.1153048324894919,0.102277213325799,0.1087910229076455,11.018170427100566,true,false,false,POINT (-7018802.573786755 -3428902.2423801413),ARG_LAKE_2,,,86.47487840729467,87.03978494623553,false,false,11.018170417025082,-1.0075483558580345e-08,false
40.5,108.0,1.0885155428796809,40.5,132106,1,1,32294.17976223954,532.1780153949495,1e-05,85.5,87.15,1.6500000000000057,86.14774074074074,0.6477407407407406,1.6500000000000057,0.0012329615861232,0.055000000000412,-0.0001623296158607,0.055000000000412,-4.008913386461922e-17,0.0016777777778012,3.1467248705931665e-17,0.0036555555556069,8069.999999999968,3999.0754838709527,3945.6225806451466,3487.454838709664,4067.8006451612746,5480.484516129011,85.99915161288928,87.07769784946181,86.19751505376335,87.10033225806423,85.82,64401500141,64401500140261,195.972,960.4213366315164,10.749701,511.6206451612889,1481.4090322580587,0.0019210928950587,0.000906311938198,192.10928950587493,90.63119381980704,141.37024166284098,0.0585012638479989,0.0606068485983868,0.0595540562231928,10.749701,0.0818797467667667,0.1191039879215463,0.1004918673441565,14.2065595957506,true,false,false,POINT (-7018705.10921364 -3429083.3733776673),ARG_LAKE_2,,,86.44882669647245,87.07769784946181,false,false,14.20655957159357,-2.415703015401505e-08,false
48.0,5691.142857142857,1.3500919583722226,48.0,131922,1,1,32306.461220930076,1124.750213148124,1e-05,84.5,87.24,2.739999999999995,86.20343749999999,1.7034374999999995,2.739999999999995,0.0016635318704314,0.0863333333327435,-5.8516196455671304e-05,0.0863333333327435,-5.590496153964956e-07,0.0027444444445871,-5.590496159563512e-07,0.0056222222222355,9570.000000000367,4679.0096774195345,4615.621290322758,4353.012258064683,4787.675483871151,6263.71935483895,85.54357419354452,86.80810645161519,86.12,87.20643268817146,85.76209354838694,64401500141,64401500140251,195.972,960.4213366315164,10.582807,325.99741935485144,1584.7096774194151,0.0026202695431994,0.0009785204675921,262.0269543199445,97.85204675921904,179.93950053958176,0.0361917202302774,0.0738307132608863,0.0550112167455819,10.582807,0.0650211660871434,0.1364797770368974,0.1007504715620204,18.128989585423753,true,false,false,POINT (-7018761.085151662 -3429252.081616251),ARG_LAKE_2,86.6107766463796,86.6107766463796,86.42509642522845,86.80810645161519,false,false,18.128989531997288,-5.3426465029815524e-08,false
42.0,8.64,1.3500919583722224,42.0,131722,1,1,32315.233691423316,1124.750213148124,1e-05,84.0,86.97,2.969999999999999,86.12660714285714,2.1266071428571425,2.969999999999999,0.0012843488649976,0.0800000000018648,5.1373954609306856e-05,0.0800000000018648,-1.1990407651811033e-07,0.0026666666667909,-2.7977617864231836e-07,0.0026666666667909,8369.999999999787,4187.339999999893,4068.539999999896,3427.019999999912,4250.699999999892,5795.099999999852,86.88,86.97,85.75,86.80410000000077,85.92,64401500141,64401500140241,195.972,960.4213366315164,10.749701,760.3199999999806,1607.7599999999593,0.0019017333802504,0.0005724553220851,190.17333802504936,57.245532208517105,123.70943511678324,0.0532506137528287,0.0378176277966388,0.0455341207747338,10.749701,0.1134915287411248,0.0822441480000951,0.09786783837061,12.107175017134416,true,false,false,POINT (-7018655.918026576 -3429447.885826794),ARG_LAKE_2,86.61865920757761,86.61865920757761,86.39757177083999,86.80410000000077,false,false,12.107175000928809,-1.6205607522579157e-08,false
39.0,84.0,1.3500919583722224,39.0,131525,1,1,32325.7606560152,1124.750213148124,1e-05,85.64,86.95,1.3100000000000025,86.1781153846154,0.5381153846153844,1.3100000000000025,0.0007657657657659,0.0049999999999985,0.000114543114543,0.0049999999999985,4.30663221567399e-08,0.000111111111113,1.2919896641931453e-07,0.000111111111113,7770.000000000092,3916.581290322627,3835.706451612949,2843.15161290326,,,86.80789161290308,86.92568817204298,85.79771720430107,,,64401500141,64401500140231,195.972,960.4213366315164,10.901581,1073.4296774193672,,0.0011364318852868,,113.64318852868972,,113.64318852868972,0.0512751649369017,,0.0512751649369017,10.901581,0.1034685673336662,,0.1034685673336662,11.758497916030908,true,false,true,POINT (-7018487.271393004 -3429571.378649073),ARG_LAKE_2,86.6180943572396,86.6180943572396,86.36670775691982,86.92568817204298,true,true,11.758497904293256,-1.1737650851273429e-08,false
42.0,72.0,1.3072545226112535,42.0,131332,1,1,32338.04211470574,1291.6295814274415,1e-05,84.81,86.81,2.0,85.98096085409253,1.170960854092525,2.0,0.0009869047619055,0.0436666666669368,0.000177380952379,0.0436666666665833,5.679927279084433e-17,0.0014111111111285,-2.944359387705174e-17,0.0029111111111117,8400.000000000195,4242.090322580743,4178.503225806548,3089.5741935484584,4297.729032258164,4822.322580645272,86.0279440860295,86.78133763440844,85.86014193548385,86.762576344086,86.31,64401500141,64401500140221,195.972,960.4213366315164,10.749701,1152.5161290322849,580.2322580645287,0.0008459648616111,0.0008627180883462,84.5964861611195,86.27180883462073,85.43414749787011,0.0413493520432761,0.0396040673532964,0.0404767096982863,10.749701,0.0856950066727057,0.0421012960347453,0.0638981513537255,5.459084095280084,false,false,false,POINT (-7018263.469662677 -3429527.142983128),ARG_LAKE_2,86.60655844596457,86.60655844596457,86.33684442205013,86.762576344086,false,false,5.459084087595416,-7.684668013041573e-09,false
51.0,54.0,1.050229908045439,51.0,131113,1,1,32348.569079297624,2292.9057911033483,1e-05,85.02,86.88,1.8599999999999992,86.05288235294117,1.03288235294118,1.8599999999999992,0.0007354965585049,0.0066666666666017,0.000135693215339,0.0066666666666017,-6.574621961397416e-08,0.0001777777777736,6.574621959816879e-08,0.0001777777777736,10169.99999999986,5068.596774193478,5107.089677419284,5395.786451612829,,,86.75,86.77927806451608,86.21140451612911,,,64401500141,64401500140211,195.972,960.4213366315164,10.583013,327.189677419351,,0.0019670242177324,,196.70242177324715,,196.70242177324715,0.0449254682847451,,0.0449254682847451,10.583013,0.0536589672890858,,0.0536589672890858,10.554848852071572,true,false,true,POINT (-7018039.657089818 -3429450.4417127613),ARG_LAKE_2,85.68828940715062,85.68828940715062,86.30383120470206,86.77927806451608,true,true,10.554848815614632,-3.645693880116596e-08,false
42.0,21.0,1.050229908045439,42.0,130917,1,1,32359.096043889513,2292.9057911033483,1e-05,85.36,86.72,1.3599999999999994,86.07569395017794,0.7156939501779362,1.3599999999999994,0.0006666666666661,0.0059999999999264,9.76190476190192e-05,0.0046666666666796,3.9824770961783016e-08,0.000188888888884,-3.9824771000338354e-08,0.0001555555555549,8400.000000000151,4226.193548387172,4154.658064516203,3025.9870967742477,,,86.51507526881709,86.60022795698926,85.85,,,64401500141,64401500140201,195.972,960.4213366315164,10.749701,1200.2064516129244,,0.0006647003225621,,66.47003225621069,,66.47003225621069,0.0302522383497065,,0.0302522383497065,10.749701,0.0697905883139692,,0.0697905883139692,4.638982660476021,false,false,true,POINT (-7017833.106813246 -3429501.271370974),ARG_LAKE_2,85.68828940715062,85.68828940715062,86.27502540989694,86.60022795698926,true,true,4.638982656409457,-4.06656397444749e-09,false
30.0,21.0,1.050229908045439,30.0,130712,1,1,32369.6230084814,2292.9057911033483,1e-05,85.0,86.7,1.7000000000000028,85.99781094527364,0.9978109452736316,1.7000000000000028,0.0010316666666672,0.0496666666670655,0.0002383333333297,0.0439999999996829,-1.1166945835219648e-07,0.0016000000000265,-1.1166945860130243e-07,0.0031222222222024,6000.00000000019,3041.4193548388066,2927.870967742029,2127.3548387097453,3075.48387096784,3467.2258064517237,85.50245161291,86.54,85.91,86.294193548387,85.95425806451605,64401500141,64401500140191,195.972,960.4213366315164,10.613317,914.0645161290612,425.80645161291704,0.0007869922620729,0.0008677536209732,78.69922620729737,86.77536209732061,82.73729415230899,0.0278555930939117,0.0046954040170362,0.016275498555474,10.613317,0.0593593878332296,0.0320291463894789,0.0456942671113543,3.780620026336969,false,true,false,POINT (-7017626.555319648 -3429552.097924738),ARG_LAKE_2,,,86.24435973241572,86.294193548387,false,false,3.7806200190663,-7.270668955783321e-09,false
